0.00000000	0	E5315
0.00000000	0	E5314
0.00000000	0	E5313
0.00000000	0	E5644
0.00000000	0	E5311
0.00000000	0	E5646
0.00000000	0	E5649
0.00000000	0	E5648
0.00000000	0	E8807
0.00000000	0	E5319
0.00000000	0	E5318
0.00000000	0	E201164
0.00000000	1	E9150
0.00000000	0	E9153
0.00000000	0	E9152
0.00000000	0	E9154
0.00000000	0	E9156
0.00000000	0	E9159
0.00000000	0	E9158
0.00000000	0	E83693
0.00000000	0	E79140
0.00000000	0	E79142
0.00000000	0	E624
0.00000000	0	E9969
0.00000000	0	E623
0.00000000	0	E246184
0.00000000	0	E622
0.00000000	0	E440279
0.00000000	0	E23040
0.00000000	0	E440275
0.00000000	0	E8809
0.00000000	0	E375775
0.00000000	0	E255626
0.00000000	0	E54065
0.00000000	0	E91687
0.00000000	0	E4157
0.00000000	0	E10208
0.00000000	0	E10209
0.00000000	0	E150372
0.00000000	0	E65990
0.00000000	0	E51438
0.00000000	0	E51439
0.00000000	0	E10202
0.00000000	1	E10203
0.00000000	1	E10200
0.00000000	0	E54407
0.00000000	1	E10206
0.00000000	0	E10204
0.00000000	0	E10205
0.00000000	0	E8927
0.00000000	0	E11078
0.00000000	0	E11079
0.00000000	0	E84908
0.00000000	0	E84909
0.00000000	0	E84904
0.00000000	0	E84905
0.00000000	1	E11070
0.00000000	0	E11076
0.00000000	0	E11077
0.00000000	0	E11074
0.00000000	0	E11075
0.00000000	0	E85509
0.00000000	0	E388512
0.00000000	0	E57787
0.00000000	0	E55665
0.00000000	1	E196374
0.00000000	0	E6666
0.00000000	0	E1812
0.00000000	0	E6665
0.00000000	0	E1814
0.00000000	0	E1815
0.00000000	0	E1816
0.00000000	0	E57862
0.00000000	0	E1819
0.00000000	0	E6668
0.00000000	0	E221294
0.00000000	0	E25949
0.00000000	0	E25948
0.00000000	0	E126299
0.00000000	0	E79039
0.00000000	0	E25945
0.00000000	0	E55664
0.00000000	0	E25941
0.00000000	0	E93
0.00000000	0	E25943
0.00000000	0	E54439
0.00000000	1	E51663
0.00000000	0	E92
0.00000000	0	E23729
0.00000000	0	E10276
0.00000000	0	E96459
0.00000000	0	E95
0.00000000	0	E6468
0.00000000	1	E126119
0.00000000	0	E94
0.00000000	0	E3768
0.00000000	0	E404281
0.00000000	1	E3948
0.00000000	0	E97
0.00000000	0	E3760
0.00000000	0	E3761
0.00000000	0	E3762
0.00000000	1	E283820
0.00000000	0	E3764
0.00000000	0	E3765
0.00000000	0	E3766
0.00000000	0	E3767
0.00000000	0	E10678
0.00000000	0	E285613
0.00000000	0	E144245
0.00000000	0	E10673
0.00000000	0	E10671
0.00000000	0	E10670
0.00000000	0	E10677
0.00000000	0	E10675
0.00000000	0	E51239
0.00000000	0	E79033
0.00000000	0	E388569
0.00000000	0	E90853
0.00000000	0	E79034
0.00000000	0	E90850
0.00000000	0	E158326
0.00000000	0	E57179
0.00000000	0	E57178
0.00000000	0	E57175
0.00000000	0	E57176
0.00000000	0	E57171
0.00000000	0	E282890
0.00000000	1	E995
0.00000000	0	E84937
0.00000000	0	E994
0.00000000	0	E84939
0.00000000	0	E29843
0.00000000	0	E996
0.00000000	0	E84938
0.00000000	0	E991
0.00000000	1	E10282
0.00000000	0	E990
0.00000000	0	E2543
0.00000000	0	E2542
0.00000000	0	E84279
0.00000000	0	E2547
0.00000000	0	E993
0.00000000	0	E84272
0.00000000	1	E84273
0.00000000	0	E2549
0.00000000	0	E2548
0.00000000	0	E84277
0.00000000	0	E84275
0.00000000	0	E57719
0.00000000	0	E57718
0.00000000	0	E57711
0.00000000	0	E4897
0.00000000	0	E57715
0.00000000	0	E9868
0.00000000	0	E728825
0.00000000	0	E5521
0.00000000	0	E6549
0.00000000	0	E100131827
0.00000000	0	E124512
0.00000000	0	E148
0.00000000	0	E2554
0.00000000	0	E4233
0.00000000	0	E147
0.00000000	0	E25763
0.00000000	1	E4237
0.00000000	0	E4899
0.00000000	0	E140
0.00000000	0	E141
0.00000000	0	E199720
0.00000000	0	E9861
0.00000000	0	E26499
0.00000000	0	E79691
0.00000000	0	E9860
0.00000000	0	E729991
0.00000000	0	E9863
0.00000000	0	E9862
0.00000000	0	E57402
0.00000000	0	E9976
0.00000000	0	E9975
0.00000000	0	E9973
0.00000000	1	E9972
0.00000000	0	E9971
0.00000000	0	E9970
0.00000000	0	E9978
0.00000000	0	E6370
0.00000000	0	E5414
0.00000000	0	E64928
0.00000000	0	E7342
0.00000000	0	E51504
0.00000000	0	E55432
0.00000000	0	E6675
0.00000000	0	E440
0.00000000	0	E55437
0.00000000	0	E55435
0.00000000	0	E29844
0.00000000	0	E84331
0.00000000	0	E6676
0.00000000	0	E445
0.00000000	0	E253980
0.00000000	0	E6671
0.00000000	0	E444
0.00000000	0	E64926
0.00000000	0	E118487
0.00000000	0	E79777
0.00000000	0	E79776
0.00000000	0	E51691
0.00000000	1	E2358
0.00000000	0	E645455
0.00000000	0	E3434
0.00000000	0	E6672
0.00000000	0	E163590
0.00000000	0	E84330
0.00000000	0	E26234
0.00000000	0	E26235
0.00000000	0	E26232
0.00000000	0	E26233
0.00000000	0	E26230
0.00000000	0	E7277
0.00000000	0	E3635
0.00000000	0	E57568
0.00000000	0	E152831
0.00000000	0	E2355
0.00000000	0	E55388
0.00000000	0	E10908
0.00000000	0	E165
0.00000000	0	E7517
0.00000000	0	E118738
0.00000000	0	E152789
0.00000000	0	E353513
0.00000000	0	E7273
0.00000000	0	E6895
0.00000000	0	E92906
0.00000000	0	E221241
0.00000000	0	E6891
0.00000000	0	E2350
0.00000000	0	E6892
0.00000000	0	E130074
0.00000000	0	E6899
0.00000000	0	E6898
0.00000000	0	E390916
0.00000000	0	E79805
0.00000000	0	E10073
0.00000000	0	E10072
0.00000000	0	E399694
0.00000000	0	E79800
0.00000000	0	E79803
0.00000000	0	E10076
0.00000000	0	E10079
0.00000000	0	E10078
0.00000000	0	E30816
0.00000000	0	E79809
0.00000000	0	E138050
0.00000000	0	E11240
0.00000000	0	E11243
0.00000000	0	E11244
0.00000000	0	E4948
0.00000000	0	E11249
0.00000000	0	E11248
0.00000000	0	E144402
0.00000000	0	E5819
0.00000000	0	E10902
0.00000000	1	E8148
0.00000000	0	E84140
0.00000000	0	E2553
0.00000000	0	E8140
0.00000000	0	E5128
0.00000000	0	E5129
0.00000000	0	E5121
0.00000000	0	E5122
0.00000000	0	E5125
0.00000000	0	E5126
0.00000000	0	E5127
0.00000000	0	E22809
0.00000000	0	E22808
0.00000000	0	E1319
0.00000000	0	E116085
0.00000000	0	E6473
0.00000000	0	E22803
0.00000000	1	E1310
0.00000000	0	E6477
0.00000000	0	E6476
0.00000000	0	E22807
0.00000000	0	E6474
0.00000000	0	E91445
0.00000000	0	E5443
0.00000000	0	E55510
0.00000000	1	E5442
0.00000000	0	E55806
0.00000000	0	E5813
0.00000000	0	E5441
0.00000000	0	E8499
0.00000000	0	E8498
0.00000000	0	E1876
0.00000000	0	E6590
0.00000000	0	E83452
0.00000000	0	E8493
0.00000000	0	E5447
0.00000000	0	E8491
0.00000000	0	E8490
0.00000000	0	E8497
0.00000000	0	E8496
0.00000000	0	E8495
0.00000000	0	E4330
0.00000000	0	E5756
0.00000000	0	E5445
0.00000000	0	E100293534
0.00000000	0	E5444
0.00000000	0	E57563
0.00000000	0	E7516
0.00000000	0	E1877
0.00000000	0	E440519
0.00000000	0	E137392
0.00000000	0	E163087
0.00000000	0	E440515
0.00000000	0	E55512
0.00000000	0	E130589
0.00000000	0	E64328
0.00000000	0	E64324
0.00000000	0	E9306
0.00000000	0	E64320
0.00000000	0	E23348
0.00000000	0	E92014
0.00000000	0	E125476
0.00000000	0	E60528
0.00000000	0	E60529
0.00000000	0	E5784
0.00000000	0	E5786
0.00000000	0	E5787
0.00000000	0	E5780
0.00000000	0	E4336
0.00000000	0	E23613
0.00000000	0	E54662
0.00000000	0	E5653
0.00000000	0	E23347
0.00000000	0	E154865
0.00000000	0	E646057
0.00000000	0	E153222
0.00000000	0	E7251
0.00000000	0	E7252
0.00000000	0	E115207
0.00000000	0	E23617
0.00000000	0	E7258
0.00000000	0	E4337
0.00000000	0	E5753
0.00000000	0	E4761
0.00000000	0	E7789
0.00000000	0	E57549
0.00000000	0	E103910
0.00000000	0	E4760
0.00000000	0	E122809
0.00000000	0	E7783
0.00000000	0	E57546
0.00000000	0	E7781
0.00000000	0	E7786
0.00000000	0	E57541
0.00000000	0	E7784
0.00000000	1	E284131
0.00000000	1	E5878
0.00000000	0	E91663
0.00000000	0	E91662
0.00000000	0	E5872
0.00000000	0	E5873
0.00000000	0	E5870
0.00000000	0	E3778
0.00000000	0	E5876
0.00000000	0	E5877
0.00000000	0	E5874
0.00000000	0	E5875
0.00000000	0	E6780
0.00000000	0	E1175
0.00000000	0	E6782
0.00000000	0	E6785
0.00000000	0	E6787
0.00000000	0	E6786
0.00000000	0	E9362
0.00000000	0	E9363
0.00000000	1	E9360
0.00000000	0	E94025
0.00000000	1	E9367
0.00000000	0	E9364
0.00000000	0	E9365
0.00000000	0	E7430
0.00000000	0	E7432
0.00000000	0	E7433
0.00000000	0	E7434
0.00000000	0	E2155
0.00000000	0	E7436
0.00000000	0	E2157
0.00000000	0	E2158
0.00000000	0	E7439
0.00000000	0	E2689
0.00000000	0	E8975
0.00000000	0	E201965
0.00000000	0	E57565
0.00000000	0	E286262
0.00000000	0	E54361
0.00000000	1	E6814
0.00000000	0	E4194
0.00000000	0	E1968
0.00000000	0	E57818
0.00000000	0	E5226
0.00000000	0	E50848
0.00000000	0	E57817
0.00000000	0	E5993
0.00000000	0	E152015
0.00000000	0	E2172
0.00000000	0	E5654
0.00000000	1	E5992
0.00000000	0	E29941
0.00000000	0	E29068
0.00000000	0	E29066
0.00000000	0	E1748
0.00000000	1	E6812
0.00000000	0	E29062
0.00000000	0	E85313
0.00000000	0	E253738
0.00000000	0	E7411
0.00000000	0	E56143
0.00000000	0	E56142
0.00000000	0	E56141
0.00000000	0	E56140
0.00000000	0	E56147
0.00000000	0	E56146
0.00000000	0	E56145
0.00000000	0	E2177
0.00000000	0	E5655
0.00000000	0	E6240
0.00000000	0	E285268
0.00000000	0	E285267
0.00000000	0	E7415
0.00000000	1	E6242
0.00000000	0	E93621
0.00000000	0	E1747
0.00000000	0	E26009
0.00000000	0	E93624
0.00000000	0	E93627
0.00000000	0	E2861
0.00000000	0	E147381
0.00000000	0	E150946
0.00000000	0	E26001
0.00000000	0	E26000
0.00000000	0	E26003
0.00000000	0	E6533
0.00000000	1	E3202
0.00000000	0	E3200
0.00000000	1	E65008
0.00000000	0	E3206
0.00000000	0	E3205
0.00000000	0	E3204
0.00000000	0	E3209
0.00000000	0	E8968
0.00000000	0	E65003
0.00000000	0	E80162
0.00000000	0	E57569
0.00000000	0	E3886
0.00000000	0	E1174
0.00000000	0	E221527
0.00000000	0	E345630
0.00000000	1	E8459
0.00000000	0	E100272147
0.00000000	0	E4072
0.00000000	0	E6480
0.00000000	0	E5991
0.00000000	0	E8458
0.00000000	0	E497189
0.00000000	0	E554
0.00000000	0	E551
0.00000000	0	E550
0.00000000	0	E553
0.00000000	0	E552
0.00000000	1	E558
0.00000000	0	E4598
0.00000000	0	E7080
0.00000000	0	EAAR059481
0.00000000	0	E54922
0.00000000	0	E200765
0.00000000	0	E390616
0.00000000	0	E56952
0.00000000	0	E10082
0.00000000	0	E266553
0.00000000	1	E92579
0.00000000	1	E56851
0.00000000	0	E56850
0.00000000	0	E56853
0.00000000	0	E56852
0.00000000	0	E80789
0.00000000	0	E883
0.00000000	0	E330
0.00000000	0	E881
0.00000000	0	E4077
0.00000000	0	E4008
0.00000000	0	E9569
0.00000000	0	E337
0.00000000	0	E336
0.00000000	0	E9564
0.00000000	0	E6487
0.00000000	0	E9567
0.00000000	0	E4000
0.00000000	0	E4001
0.00000000	0	E9562
0.00000000	0	E9563
0.00000000	0	E135644
0.00000000	0	E81565
0.00000000	0	E9014
0.00000000	0	E131890
0.00000000	0	E81566
0.00000000	0	E79669
0.00000000	0	E6548
0.00000000	0	E27065
0.00000000	1	E27067
0.00000000	0	E27063
0.00000000	0	E27068
0.00000000	0	E27069
0.00000000	0	E5995
0.00000000	0	E374659
0.00000000	0	E219348
0.00000000	0	E205
0.00000000	0	E283638
0.00000000	0	E92714
0.00000000	0	E92715
0.00000000	0	E100128582
0.00000000	0	E79661
0.00000000	0	E6023
0.00000000	0	E50861
0.00000000	0	E100128588
0.00000000	0	E79660
0.00000000	0	E90594
0.00000000	0	E9589
0.00000000	0	E81788
0.00000000	0	E1400
0.00000000	0	E23682
0.00000000	0	E81786
0.00000000	0	E5669
0.00000000	0	E130617
0.00000000	0	E5663
0.00000000	0	E5662
0.00000000	0	E5660
0.00000000	0	E283208
0.00000000	0	E2920
0.00000000	0	E342184
0.00000000	0	E9175
0.00000000	0	E9173
0.00000000	0	E9172
0.00000000	0	E9869
0.00000000	0	E9170
0.00000000	0	E1788
0.00000000	0	E1789
0.00000000	0	E10199
0.00000000	0	E1780
0.00000000	0	E1781
0.00000000	0	E10190
0.00000000	0	E1783
0.00000000	0	E10196
0.00000000	0	E1785
0.00000000	0	E1786
0.00000000	0	E1787
0.00000000	0	E55173
0.00000000	0	E55172
0.00000000	0	E55171
0.00000000	0	E55170
0.00000000	1	E55177
0.00000000	0	E55176
0.00000000	0	E55175
0.00000000	0	E55174
0.00000000	0	E80129
0.00000000	0	E55178
0.00000000	0	E230
0.00000000	0	E80323
0.00000000	0	E84842
0.00000000	0	E6117
0.00000000	0	E10224
0.00000000	0	E10225
0.00000000	1	E10226
0.00000000	0	E148741
0.00000000	0	E10220
0.00000000	0	E10221
0.00000000	0	E10223
0.00000000	1	E10228
0.00000000	0	E10229
0.00000000	0	E391257
0.00000000	0	E11054
0.00000000	0	E11055
0.00000000	1	E11056
0.00000000	0	E11051
0.00000000	0	E11052
0.00000000	0	E51411
0.00000000	0	E51412
0.00000000	0	E11059
0.00000000	0	E204
0.00000000	0	E55643
0.00000000	0	E8774
0.00000000	1	E8772
0.00000000	0	E23528
0.00000000	0	E23299
0.00000000	0	E389119
0.00000000	0	E6259
0.00000000	0	E23524
0.00000000	0	E29855
0.00000000	0	E23294
0.00000000	0	E23521
0.00000000	0	E353091
0.00000000	0	E23523
0.00000000	0	E23522
0.00000000	0	E7096
0.00000000	0	E196074
0.00000000	0	E84844
0.00000000	0	E219743
0.00000000	0	E7097
0.00000000	0	E25966
0.00000000	0	E25963
0.00000000	0	E6649
0.00000000	0	E6258
0.00000000	0	E6319
0.00000000	0	E2572
0.00000000	0	E6646
0.00000000	0	E6640
0.00000000	0	E6641
0.00000000	0	E6643
0.00000000	0	E7090
0.00000000	1	E2571
0.00000000	0	E3081
0.00000000	0	E126133
0.00000000	0	E6257
0.00000000	0	E3080
0.00000000	0	E23741
0.00000000	0	E23743
0.00000000	0	E677768
0.00000000	0	E4131
0.00000000	0	E23746
0.00000000	1	E26035
0.00000000	0	E91433
0.00000000	0	E3920
0.00000000	0	E3921
0.00000000	0	E125113
0.00000000	0	E125111
0.00000000	0	E285671
0.00000000	0	E901
0.00000000	0	E285676
0.00000000	0	E399909
0.00000000	0	E148206
0.00000000	0	E57157
0.00000000	0	E84311
0.00000000	0	E80346
0.00000000	0	E57154
0.00000000	0	E64151
0.00000000	0	E905
0.00000000	0	E84787
0.00000000	0	E57159
0.00000000	0	E57158
0.00000000	1	E60313
0.00000000	0	E60312
0.00000000	1	E57709
0.00000000	0	E63946
0.00000000	0	E60314
0.00000000	0	E4133
0.00000000	0	E57484
0.00000000	0	E57486
0.00000000	0	E54826
0.00000000	0	E909
0.00000000	0	E54822
0.00000000	0	E54820
0.00000000	0	E54821
0.00000000	0	E54828
0.00000000	0	E157506
0.00000000	0	E84254
0.00000000	0	E84527
0.00000000	1	E84524
0.00000000	0	E84525
0.00000000	0	E84522
0.00000000	0	E84251
0.00000000	0	E84520
0.00000000	0	E7402
0.00000000	0	E54758
0.00000000	0	E84258
0.00000000	0	E84259
0.00000000	0	E84528
0.00000000	0	E84529
0.00000000	0	E57733
0.00000000	0	E57732
0.00000000	0	E57731
0.00000000	0	E400569
0.00000000	0	E2520
0.00000000	0	E2523
0.00000000	0	E6253
0.00000000	0	E2526
0.00000000	0	E284677
0.00000000	0	E51506
0.00000000	0	E283807
0.00000000	0	E57704
0.00000000	0	E7405
0.00000000	0	E51507
0.00000000	0	E84312
0.00000000	0	E54756
0.00000000	0	E51128
0.00000000	0	E4250
0.00000000	0	E90525
0.00000000	0	E90522
0.00000000	0	E4257
0.00000000	0	E4256
0.00000000	1	E4259
0.00000000	0	E4258
0.00000000	0	E6252
0.00000000	0	E54751
0.00000000	0	E347918
0.00000000	0	E54020
0.00000000	0	E79400
0.00000000	0	E51501
0.00000000	0	E120892
0.00000000	0	E80127
0.00000000	0	E6251
0.00000000	0	E27102
0.00000000	0	E7407
0.00000000	0	E56287
0.00000000	0	E56288
0.00000000	0	E23160
0.00000000	0	E80319
0.00000000	0	E80318
0.00000000	0	E91526
0.00000000	0	E80311
0.00000000	0	E9994
0.00000000	1	E80312
0.00000000	0	E9991
0.00000000	0	E9990
0.00000000	0	E9993
0.00000000	0	E9992
0.00000000	0	E125228
0.00000000	0	E6357
0.00000000	0	E51258
0.00000000	0	E51259
0.00000000	0	E51256
0.00000000	0	E51257
0.00000000	0	E51255
0.00000000	0	E51252
0.00000000	0	E51253
0.00000000	0	E51250
0.00000000	0	E51251
0.00000000	0	E6645
0.00000000	0	E3556
0.00000000	0	E28973
0.00000000	0	E51127
0.00000000	0	E11147
0.00000000	0	E3554
0.00000000	0	E8233
0.00000000	1	E11145
0.00000000	0	E8940
0.00000000	0	E79711
0.00000000	0	E79710
0.00000000	0	E79713
0.00000000	0	E79712
0.00000000	0	E4208
0.00000000	0	E59269
0.00000000	0	E79719
0.00000000	0	E79718
0.00000000	0	E4209
0.00000000	0	E27095
0.00000000	0	E57464
0.00000000	0	E4205
0.00000000	0	E28971
0.00000000	0	E390937
0.00000000	0	E404093
0.00000000	0	E152815
0.00000000	0	E55847
0.00000000	0	E92960
0.00000000	0	E55845
0.00000000	0	E286204
0.00000000	0	E286205
0.00000000	0	E91522
0.00000000	0	E27297
0.00000000	0	E27296
0.00000000	0	E27295
0.00000000	0	E130916
0.00000000	0	E91869
0.00000000	0	E10059
0.00000000	0	E10058
0.00000000	0	E79829
0.00000000	0	E79828
0.00000000	0	E10053
0.00000000	0	E10052
0.00000000	0	E79825
0.00000000	0	E146206
0.00000000	0	E79823
0.00000000	0	E10056
0.00000000	0	E10055
0.00000000	0	E10054
0.00000000	0	E11269
0.00000000	0	E114784
0.00000000	0	E114783
0.00000000	0	E114781
0.00000000	0	E114780
0.00000000	0	E91523
0.00000000	0	E11261
0.00000000	0	E11260
0.00000000	0	E11267
0.00000000	0	E11266
0.00000000	1	E93380
0.00000000	0	E11264
0.00000000	0	E6757
0.00000000	0	E89777
0.00000000	0	E79187
0.00000000	0	E54583
0.00000000	0	E7780
0.00000000	0	E7326
0.00000000	0	E6755
0.00000000	0	E10435
0.00000000	0	E729330
0.00000000	0	E6753
0.00000000	0	E1744
0.00000000	0	E203328
0.00000000	0	E389856
0.00000000	0	E6751
0.00000000	0	E78990
0.00000000	0	E78992
0.00000000	0	E401442
0.00000000	0	E78994
0.00000000	0	E23199
0.00000000	0	E23194
0.00000000	0	E23195
0.00000000	0	E200958
0.00000000	0	E23197
0.00000000	0	E23190
0.00000000	0	E23191
0.00000000	0	E23192
0.00000000	0	E1068
0.00000000	0	E50619
0.00000000	0	E80108
0.00000000	0	E1745
0.00000000	0	E4683
0.00000000	0	E132954
0.00000000	0	E50615
0.00000000	0	E50617
0.00000000	0	E50616
0.00000000	0	E116349
0.00000000	0	E158055
0.00000000	0	E2903
0.00000000	0	E125988
0.00000000	0	E2806
0.00000000	0	E440026
0.00000000	0	E8820
0.00000000	0	E55157
0.00000000	1	E1371
0.00000000	0	E4355
0.00000000	0	E83638
0.00000000	1	E22827
0.00000000	0	E6414
0.00000000	0	E220388
0.00000000	0	E6416
0.00000000	0	E9692
0.00000000	1	E6418
0.00000000	0	E9690
0.00000000	0	E22828
0.00000000	0	E9696
0.00000000	0	E121441
0.00000000	1	E9694
0.00000000	0	E9695
0.00000000	0	E2312
0.00000000	0	E2313
0.00000000	0	E2316
0.00000000	0	E2314
0.00000000	0	E2315
0.00000000	0	E7323
0.00000000	0	E84062
0.00000000	0	E84061
0.00000000	1	E2319
0.00000000	0	E84067
0.00000000	0	E84066
0.00000000	0	E84065
0.00000000	0	E4356
0.00000000	0	E5506
0.00000000	0	E5507
0.00000000	0	E5504
0.00000000	0	E5502
0.00000000	0	E5500
0.00000000	0	E5858
0.00000000	0	E3418
0.00000000	0	E4013
0.00000000	0	E1741
0.00000000	0	E113251
0.00000000	0	E5509
0.00000000	0	E9340
0.00000000	0	E9341
0.00000000	0	E9343
0.00000000	0	E9344
0.00000000	0	E91607
0.00000000	0	E9248
0.00000000	0	E10165
0.00000000	0	E284111
0.00000000	0	E284440
0.00000000	1	E27292
0.00000000	0	E284114
0.00000000	0	E91544
0.00000000	0	E1198
0.00000000	0	E83941
0.00000000	0	E83940
0.00000000	1	E1742
0.00000000	0	E1196
0.00000000	0	E1191
0.00000000	0	E1193
0.00000000	0	E1192
0.00000000	0	E22881
0.00000000	0	E164656
0.00000000	0	E1460
0.00000000	0	E27330
0.00000000	0	E161247
0.00000000	0	E79155
0.00000000	0	E1463
0.00000000	0	E1462
0.00000000	0	E1743
0.00000000	0	E654364
0.00000000	0	E1464
0.00000000	0	E1995
0.00000000	0	E1997
0.00000000	0	E91703
0.00000000	0	E1991
0.00000000	0	E1990
0.00000000	0	E1993
0.00000000	0	E1992
0.00000000	0	E9245
0.00000000	0	E1466
0.00000000	0	E1999
0.00000000	0	E1998
0.00000000	0	E22889
0.00000000	0	E54619
0.00000000	0	E4010
0.00000000	0	E22888
0.00000000	0	E124359
0.00000000	0	E54617
0.00000000	1	E54344
0.00000000	0	E89891
0.00000000	0	E414301
0.00000000	0	E2887
0.00000000	0	E57834
0.00000000	0	E57835
0.00000000	0	E23205
0.00000000	0	E56616
0.00000000	0	E4017
0.00000000	0	E3048
0.00000000	0	E3045
0.00000000	0	E3047
0.00000000	0	E3046
0.00000000	0	E3040
0.00000000	1	E3043
0.00000000	0	E10736
0.00000000	0	E10734
0.00000000	0	E10735
0.00000000	0	E10732
0.00000000	0	E10733
0.00000000	0	E10730
0.00000000	0	E120425
0.00000000	0	E128239
0.00000000	0	E8739
0.00000000	0	E3875
0.00000000	0	E90956
0.00000000	0	E90957
0.00000000	0	E339287
0.00000000	0	E140825
0.00000000	0	E340024
0.00000000	0	E30849
0.00000000	0	E30846
0.00000000	0	E93974
0.00000000	0	E30844
0.00000000	0	E30845
0.00000000	0	E93973
0.00000000	0	E4015
0.00000000	0	E3269
0.00000000	0	E8908
0.00000000	0	E3598
0.00000000	0	E3872
0.00000000	0	E4188
0.00000000	1	E3593
0.00000000	0	E8900
0.00000000	0	E3263
0.00000000	0	E1545
0.00000000	0	E3597
0.00000000	0	E8904
0.00000000	0	E3595
0.00000000	0	E3594
0.00000000	0	E112724
0.00000000	0	E80148
0.00000000	0	E80149
0.00000000	0	E10880
0.00000000	1	E80145
0.00000000	0	E114790
0.00000000	1	E10884
0.00000000	0	E10885
0.00000000	0	E80142
0.00000000	0	E80143
0.00000000	1	E4725
0.00000000	0	E6000
0.00000000	0	E3927
0.00000000	0	E169714
0.00000000	0	E51282
0.00000000	0	E114571
0.00000000	0	E852815
0.00000000	0	E1543
0.00000000	0	E23241
0.00000000	0	E554207
0.00000000	0	E533
0.00000000	0	E537
0.00000000	0	E534
0.00000000	0	E539
0.00000000	0	E538
0.00000000	0	E9324
0.00000000	0	E153743
0.00000000	0	E120939
0.00000000	0	E122553
0.00000000	0	E26025
0.00000000	0	E26024
0.00000000	0	E26022
0.00000000	0	E64101
0.00000000	0	E3925
0.00000000	0	E64951
0.00000000	0	E139285
0.00000000	0	E481
0.00000000	0	E219736
0.00000000	0	E7549
0.00000000	0	E154007
0.00000000	0	E219738
0.00000000	0	E729540
0.00000000	0	E390637
0.00000000	0	E8905
0.00000000	0	E145258
0.00000000	0	E92552
0.00000000	0	E50628
0.00000000	1	E1105
0.00000000	0	E4068
0.00000000	0	E9509
0.00000000	0	E4018
0.00000000	0	E9502
0.00000000	0	E9503
0.00000000	0	E9500
0.00000000	1	E9501
0.00000000	0	E4066
0.00000000	0	E9507
0.00000000	0	E4064
0.00000000	0	E200030
0.00000000	0	E3607
0.00000000	0	E131566
0.00000000	0	E571
0.00000000	0	E81543
0.00000000	0	E81542
0.00000000	0	E81545
0.00000000	0	E92736
0.00000000	0	E92737
0.00000000	0	E2805
0.00000000	0	E27086
0.00000000	0	E27087
0.00000000	0	E27085
0.00000000	0	E115950
0.00000000	0	E51065
0.00000000	0	E51067
0.00000000	0	E51066
0.00000000	0	E51061
0.00000000	0	E51060
0.00000000	0	E476
0.00000000	0	E51062
0.00000000	1	E51069
0.00000000	0	E51068
0.00000000	0	E8906
0.00000000	0	E64105
0.00000000	0	E55998
0.00000000	0	E7545
0.00000000	0	E2494
0.00000000	0	E205327
0.00000000	0	E253724
0.00000000	0	E79101
0.00000000	0	E79102
0.00000000	0	E1101
0.00000000	0	E57508
0.00000000	0	E79109
0.00000000	0	E7546
0.00000000	0	E6271
0.00000000	0	E79768
0.00000000	0	E51132
0.00000000	0	E8216
0.00000000	0	E57593
0.00000000	0	E127687
0.00000000	0	E85019
0.00000000	0	E22861
0.00000000	1	E51646
0.00000000	0	E55199
0.00000000	1	E1427
0.00000000	0	E57509
0.00000000	0	E55197
0.00000000	0	E55196
0.00000000	0	E55191
0.00000000	0	E55190
0.00000000	0	E55193
0.00000000	0	E51473
0.00000000	0	E23504
0.00000000	1	E51471
0.00000000	0	E63931
0.00000000	0	E51477
0.00000000	0	E51474
0.00000000	0	E51475
0.00000000	0	E51478
0.00000000	0	E51479
0.00000000	0	E6273
0.00000000	0	E23506
0.00000000	0	E23505
0.00000000	0	E79763
0.00000000	0	E23503
0.00000000	0	E4111
0.00000000	0	E23500
0.00000000	0	E100287171
0.00000000	0	E100129654
0.00000000	0	E23509
0.00000000	0	E122651
0.00000000	0	E654483
0.00000000	0	E348825
0.00000000	0	E8759
0.00000000	0	E8754
0.00000000	0	E158747
0.00000000	0	E6272
0.00000000	0	E8751
0.00000000	0	E6334
0.00000000	0	E90736
0.00000000	0	E6336
